,name,category_name,category,training_split
4263,Prelinger_HabitPat1954_stand_f_cm_np1_ri_med_1,stand,42,True
4264,RATRACE_stand_f_cm_np1_fr_med_36,stand,42,True
4265,RETURN_OF_THE_KING_stand_u_cm_np1_fr_med_12,stand,42,True
4266,Return_of_the_King_1_stand_f_cm_np1_fr_med_5,stand,42,False
4267,RomeEpisode1_stand_f_cm_np1_fr_med_0,stand,42,False
4268,RushHour2_stand_u_cm_np1_fr_med_11,stand,42,True
4269,Shadow_of_a_Doubt_stand_u_cm_np1_fr_med_3,stand,42,True
4270,SoundAndTheStory_stand_f_cm_np1_ri_med_0,stand,42,True
4271,StrangerThanFiction_stand_u_cm_np1_ri_med_0,stand,42,False
4272,SweeneyTodd_stand_f_nm_np1_fr_bad_24,stand,42,True
4273,SweeneyTodd_stand_f_nm_np1_le_med_28,stand,42,True
4274,SweeneyTodd_stand_u_cm_np1_fr_bad_38,stand,42,True
4275,THE_PROTECTOR_stand_f_cm_np1_fr_med_57,stand,42,True
4276,THE_PROTECTOR_stand_f_nm_np1_le_med_62,stand,42,True
4277,TheBigBangS01E01Pilot_stand_f_cm_np1_ri_med_1,stand,42,False
4278,TheBoondockSaints_stand_f_cm_np1_fr_med_112,stand,42,True
4279,TheBoondockSaints_stand_f_cm_np1_fr_med_60,stand,42,True
4280,TheBoondockSaints_stand_u_cm_np1_fr_med_19,stand,42,True
4281,TheBoondockSaints_stand_u_cm_np1_le_med_116,stand,42,True
4282,TheBoondockSaints_stand_u_cm_np2_ri_med_5,stand,42,True
4283,TheBoondockSaints_stand_u_cm_np3_fr_med_101,stand,42,True
4284,TheBoondockSaints_stand_u_nm_np1_ba_bad_38,stand,42,True
4285,TheBoondockSaints_stand_u_nm_np1_le_med_102,stand,42,True
4286,TheLastManOnearth_stand_f_nm_np1_fr_med_24,stand,42,True
4287,TheLastManOnearth_stand_u_nm_np1_ri_bad_8,stand,42,True
4288,Veoh_Alpha_Dog_1_stand_f_nm_np1_fr_med_41,stand,42,True
4289,happy_go_lovely_stand_f_cm_np1_fr_med_19,stand,42,False
4290,happy_go_lovely_stand_u_cm_np1_fr_bad_14,stand,42,False
4291,happy_go_lovely_stand_u_nm_np1_fr_med_9,stand,42,False
4292,happy_go_lovely_stand_u_nm_np1_ri_bad_8,stand,42,False
4293,likebeckam_stand_f_nm_np1_fr_med_7,stand,42,True
4294,likebeckam_stand_u_nm_np1_fr_goo_33,stand,42,True
4295,prelinger_ControlY1950_stand_f_cm_np1_fr_med_2,stand,42,False
4296,prelinger_ControlY1950_stand_f_nm_np1_fr_med_14,stand,42,False
4297,prelinger_ControlY1950_stand_f_nm_np1_fr_med_8,stand,42,False
4298,prelinger_ControlY1950_stand_u_cm_np1_fr_med_0,stand,42,False
4299,prideandprejudice1_stand_u_nm_np1_fr_med_11,stand,42,True
4300,8YearOldHitsaHomeRunBaseball_swing_baseball_f_cm_np1_fr_bad_0,swing_baseball,43,True
4301,BaseBallSweetSwingsingle_swing_baseball_f_nm_np1_ba_bad_0,swing_baseball,43,True
4302,BaseballHitinSlowMotion_swing_baseball_f_nm_np1_fr_bad_0,swing_baseball,43,True
4303,BaseballHitinSlowMotion_swing_baseball_f_nm_np1_le_bad_1,swing_baseball,43,True
4304,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_11,swing_baseball,43,True
4305,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_12,swing_baseball,43,True
4306,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_14,swing_baseball,43,True
4307,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_15,swing_baseball,43,True
4308,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_17,swing_baseball,43,True
4309,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_18,swing_baseball,43,True
4310,BaseballSwingAnalysis_swing_baseball_f_nm_np1_fr_med_8,swing_baseball,43,True
4311,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_0,swing_baseball,43,True
4312,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_1,swing_baseball,43,True
4313,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_2,swing_baseball,43,True
4314,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_3,swing_baseball,43,True
4315,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_4,swing_baseball,43,True
4316,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_5,swing_baseball,43,True
4317,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_6,swing_baseball,43,True
4318,BaseballSwingAnalysis_swing_baseball_u_nm_np1_ba_med_7,swing_baseball,43,True
4319,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_10,swing_baseball,43,True
4320,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_13,swing_baseball,43,True
4321,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_16,swing_baseball,43,True
4322,BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_19,swing_baseball,43,True
4323,Faith_Rewarded_swing_baseball_f_cm_np1_ba_bad_20,swing_baseball,43,False
4324,Faith_Rewarded_swing_baseball_f_cm_np1_ba_bad_35,swing_baseball,43,False
4325,Faith_Rewarded_swing_baseball_f_cm_np1_le_bad_21,swing_baseball,43,False
4326,Faith_Rewarded_swing_baseball_f_cm_np1_ri_bad_27,swing_baseball,43,False
4327,Faith_Rewarded_swing_baseball_f_nm_np1_ba_bad_44,swing_baseball,43,False
4328,Faith_Rewarded_swing_baseball_f_nm_np1_ba_bad_50,swing_baseball,43,False
4329,Faith_Rewarded_swing_baseball_f_nm_np1_ba_bad_78,swing_baseball,43,False
4330,Faith_Rewarded_swing_baseball_f_nm_np1_ba_med_28,swing_baseball,43,False
4331,Faith_Rewarded_swing_baseball_f_nm_np1_ba_med_41,swing_baseball,43,False
4332,Faith_Rewarded_swing_baseball_f_nm_np1_ba_med_80,swing_baseball,43,False
4333,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_17,swing_baseball,43,False
4334,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_40,swing_baseball,43,False
4335,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_49,swing_baseball,43,False
4336,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_69,swing_baseball,43,False
4337,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_72,swing_baseball,43,False
4338,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_73,swing_baseball,43,False
4339,Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_88,swing_baseball,43,False
4340,Faith_Rewarded_swing_baseball_f_nm_np1_fr_med_52,swing_baseball,43,False
4341,Faith_Rewarded_swing_baseball_f_nm_np1_fr_med_81,swing_baseball,43,False
4342,Faith_Rewarded_swing_baseball_f_nm_np1_le_bad_39,swing_baseball,43,False
4343,Faith_Rewarded_swing_baseball_f_nm_np1_le_bad_51,swing_baseball,43,False
4344,Faith_Rewarded_swing_baseball_f_nm_np1_le_bad_82,swing_baseball,43,False
4345,Faith_Rewarded_swing_baseball_f_nm_np1_ri_bad_53,swing_baseball,43,False
4346,Faith_Rewarded_swing_baseball_f_nm_np1_ri_bad_61,swing_baseball,43,False
4347,Faith_Rewarded_swing_baseball_f_nm_np1_ri_med_62,swing_baseball,43,False
4348,Faith_Rewarded_swing_baseball_u_nm_np1_fr_bad_45,swing_baseball,43,False
4349,Fellowship_7_swing_baseball_u_nm_np1_fr_bad_14,swing_baseball,43,True
4350,HittingaSingle_swing_baseball_f_cm_np1_fr_med_0,swing_baseball,43,True
4351,HittingaSingle_swing_baseball_f_cm_np1_fr_med_1,swing_baseball,43,True
4352,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_0,swing_baseball,43,True
4353,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_1,swing_baseball,43,True
4354,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_2,swing_baseball,43,True
4355,Hittingadouble(BXbaseball)_swing_baseball_f_nm_np1_ba_bad_3,swing_baseball,43,True
4356,Hittingmechanics_swing_baseball_f_nm_np1_fr_bad_0,swing_baseball,43,False
4357,HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_0,swing_baseball,43,True
4358,HowtoswingaBaseballbat_swing_baseball_f_nm_np1_le_bad_1,swing_baseball,43,True
4359,MarkTeixeiratripleagainstBoston_swing_baseball_f_cm_np1_ba_bad_0,swing_baseball,43,True
4360,MattBolden(hittinginslowmotion)_swing_baseball_f_nm_np1_fr_bad_0,swing_baseball,43,True
4361,MattBoldenDoubles(SlowMotion)_swing_baseball_f_cm_np1_fr_bad_0,swing_baseball,43,False
4362,SlowMotionBPHomeRun_swing_baseball_f_nm_np1_fr_bad_0,swing_baseball,43,True
4363,SlowMotionHomerAtOleMiss_swing_baseball_f_cm_np1_ba_bad_0,swing_baseball,43,False
4364,SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_0,swing_baseball,43,True
4365,SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_1,swing_baseball,43,True
4366,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_0,swing_baseball,43,True
4367,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_1,swing_baseball,43,True
4368,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_2,swing_baseball,43,True
4369,Tannerafterwecorrected_swing_baseball_f_cm_np1_fr_bad_3,swing_baseball,43,True
4370,The_Matrix_Revolutions_3_swing_baseball_u_nm_np1_fr_bad_0,swing_baseball,43,False
4371,hittingofftee2_swing_baseball_f_nm_np1_fr_med_0,swing_baseball,43,True
4372,hittingofftee2_swing_baseball_f_nm_np1_fr_med_1,swing_baseball,43,True
4373,hittingofftee2_swing_baseball_f_nm_np1_fr_med_10,swing_baseball,43,True
4374,hittingofftee2_swing_baseball_f_nm_np1_fr_med_11,swing_baseball,43,True
4375,hittingofftee2_swing_baseball_f_nm_np1_fr_med_2,swing_baseball,43,True
4376,hittingofftee2_swing_baseball_f_nm_np1_fr_med_3,swing_baseball,43,True
4377,hittingofftee2_swing_baseball_f_nm_np1_fr_med_4,swing_baseball,43,True
4378,hittingofftee2_swing_baseball_f_nm_np1_fr_med_5,swing_baseball,43,True
4379,hittingofftee2_swing_baseball_f_nm_np1_fr_med_6,swing_baseball,43,True
4380,hittingofftee2_swing_baseball_f_nm_np1_fr_med_7,swing_baseball,43,True
4381,hittingofftee2_swing_baseball_f_nm_np1_fr_med_8,swing_baseball,43,True
4382,hittingofftee2_swing_baseball_f_nm_np1_fr_med_9,swing_baseball,43,True
4383,longhomerunhomerunswingslowmotion_swing_baseball_f_cm_np1_ba_bad_0,swing_baseball,43,True
4384,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_11,swing_baseball,43,True
4385,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_14,swing_baseball,43,True
4386,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_15,swing_baseball,43,True
4387,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_16,swing_baseball,43,True
4388,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_17,swing_baseball,43,True
4389,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_18,swing_baseball,43,True
4390,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_19,swing_baseball,43,True
4391,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_3,swing_baseball,43,True
4392,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_4,swing_baseball,43,True
4393,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_5,swing_baseball,43,True
4394,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_6,swing_baseball,43,True
4395,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_7,swing_baseball,43,True
4396,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_8,swing_baseball,43,True
4397,practicingmybaseballswing2009_swing_baseball_f_cm_np1_fr_med_9,swing_baseball,43,True
4398,practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_1,swing_baseball,43,True
4399,practicingmybaseballswing2009_swing_baseball_u_cm_np1_fr_med_10,swing_baseball,43,True
4400,Blade_Of_Fury_-_Scene_1_sword_exercise_f_cm_np1_fr_med_4,sword_exercise,44,True
4401,Blade_Of_Fury_-_Scene_1_sword_exercise_f_cm_np1_ri_med_3,sword_exercise,44,True
4402,Blade_Of_Fury_-_Scene_1_sword_exercise_f_nm_np1_ri_med_1,sword_exercise,44,True
4403,Blade_Of_Fury_-_Scene_1_sword_exercise_u_cm_np1_ri_med_2,sword_exercise,44,True
4404,Cold_Steel_Scottish_Broad_Sword_sword_exercise_u_cm_np1_fr_bad_1,sword_exercise,44,True
4405,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_10,sword_exercise,44,True
4406,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_11,sword_exercise,44,True
4407,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_fr_bad_13,sword_exercise,44,True
4408,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_5,sword_exercise,44,True
4409,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_le_bad_8,sword_exercise,44,True
4410,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_3,sword_exercise,44,True
4411,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_4,sword_exercise,44,True
4412,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_6,sword_exercise,44,True
4413,Eishin-Ryu_Iaido_sword_exercise_f_cm_np1_ri_bad_9,sword_exercise,44,True
4414,Epee_Fencing_Attacks_-_Remises_sword_exercise_u_nm_np1_fr_bad_1,sword_exercise,44,True
4415,Ghost_Dog_Sword_Swinging_Scene_sword_exercise_f_cm_np1_le_med_0,sword_exercise,44,True
4416,Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_2,sword_exercise,44,True
4417,Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_3,sword_exercise,44,True
4418,HIGHLANDER_III_-_LOREENA_MCKENNITT_-_BONNY_PORTMORE_(HIGHLANDER_SCENES)_sword_exercise_u_cm_np1_fr_med_0,sword_exercise,44,False
4419,HIGHLANDER_III_-_LOREENA_MCKENNITT_-_BONNY_PORTMORE_(HIGHLANDER_SCENES)_sword_exercise_u_cm_np1_fr_med_1,sword_exercise,44,False
4420,HIGHLANDER_III_-_LOREENA_MCKENNITT_-_BONNY_PORTMORE_(HIGHLANDER_SCENES)_sword_exercise_u_cm_np1_ri_med_2,sword_exercise,44,False
4421,Highlander_I_with_Christophe_Lambert_&_Sean_Connery_sword_exercise_f_cm_np2_ba_bad_0,sword_exercise,44,True
4422,Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_ba_bad_7,sword_exercise,44,True
4423,Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_fr_bad_6,sword_exercise,44,True
4424,Highlander_Sword_School_wmv_sword_exercise_f_cm_np1_le_med_9,sword_exercise,44,True
4425,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_fr_med_8,sword_exercise,44,True
4426,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_le_med_4,sword_exercise,44,True
4427,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_3,sword_exercise,44,True
4428,Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_5,sword_exercise,44,True
4429,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_0,sword_exercise,44,True
4430,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_1,sword_exercise,44,True
4431,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_2,sword_exercise,44,True
4432,Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_ri_med_10,sword_exercise,44,True
4433,How_to_Fence_-_How_to_do_the_Balestra_sword_exercise_f_nm_np1_le_bad_0,sword_exercise,44,True
4434,IAIDO_-_Training_TV-Bericht_10_2008_sword_exercise_f_cm_np1_le_bad_2,sword_exercise,44,False
4435,Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_1,sword_exercise,44,False
4436,Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_10,sword_exercise,44,False
4437,Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_3,sword_exercise,44,False
4438,Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_4,sword_exercise,44,False
4439,Iaido_13_katas_sword_exercise_f_nm_np1_fr_bad_6,sword_exercise,44,False
4440,Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_0,sword_exercise,44,False
4441,Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_1,sword_exercise,44,False
4442,Iaido_video_instruction_series_Wehrhahn_Sensei_sword_exercise_f_nm_np1_le_bad_6,sword_exercise,44,False
4443,Kendo_Basics_sword_exercise_f_nm_np1_fr_bad_5,sword_exercise,44,True
4444,Kendo_Basics_sword_exercise_f_nm_np1_le_bad_4,sword_exercise,44,True
4445,Kendo_Basics_sword_exercise_f_nm_np1_ri_bad_7,sword_exercise,44,True
4446,Kendo_Basics_sword_exercise_u_cm_np1_fr_bad_1,sword_exercise,44,True
4447,Kendo_Basics_sword_exercise_u_cm_np1_le_bad_0,sword_exercise,44,True
4448,Krav_Maga_Self_Defense_Techniques_-_Forward_Stab_Defense_Move_for_Krav_Maga_sword_exercise_u_cm_np1_fr_bad_1,sword_exercise,44,True
4449,Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_0,sword_exercise,44,True
4450,Kuroda_Sensei_Iai_do_sword_exercise_f_cm_np1_le_bad_1,sword_exercise,44,True
4451,MAF_Tenshin_Ryu_sword_exercise_f_nm_np1_ri_bad_2,sword_exercise,44,True
4452,MAF_Tenshin_Ryu_sword_exercise_f_nm_np2_fr_bad_4,sword_exercise,44,True
4453,Nakayama_Aikido_Iaido_Part_3_sword_exercise_f_cm_np1_le_bad_1,sword_exercise,44,True
4454,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np1_fr_med_0,sword_exercise,44,True
4455,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_2,sword_exercise,44,True
4456,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_3,sword_exercise,44,True
4457,Samurai_Sword_Techniques_-_Samurai_Sword_Slashes_sword_exercise_f_nm_np2_fr_med_4,sword_exercise,44,True
4458,Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_1,sword_exercise,44,False
4459,Sensei_Mellone_en_Argentina__Mae__Iaido_kendo_sword_exercise_f_cm_np1_fr_bad_2,sword_exercise,44,False
4460,Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_le_bad_2,sword_exercise,44,True
4461,Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_0,sword_exercise,44,True
4462,Spanish_counters_to_Italian_fencing_sword_exercise_f_cm_np2_ri_bad_1,sword_exercise,44,True
4463,Spirit_Of_The_Sword_Volume_1_DVD_sword_exercise_f_nm_np1_fr_bad_2,sword_exercise,44,True
4464,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_1,sword_exercise,44,False
4465,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_3,sword_exercise,44,False
4466,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_4,sword_exercise,44,False
4467,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_fr_med_5,sword_exercise,44,False
4468,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_le_med_0,sword_exercise,44,False
4469,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ri_med_7,sword_exercise,44,False
4470,Sword_and_Targe_Solo_Exercises_sword_exercise_f_cm_np1_ri_med_9,sword_exercise,44,False
4471,Sword_and_Targe_Solo_Exercises_sword_exercise_u_cm_np1_le_med_8,sword_exercise,44,False
4472,Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_0,sword_exercise,44,True
4473,Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_1,sword_exercise,44,True
4474,Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_2,sword_exercise,44,True
4475,The_Kurgan_sword_exercise_f_nm_np1_ri_med_0,sword_exercise,44,False
4476,The_Last_Samurai_-_In_Your_Honor_sword_exercise_f_cm_np1_ri_bad_5,sword_exercise,44,False
4477,The_Last_Samurai_-_In_Your_Honor_sword_exercise_f_cm_np5_fr_bad_2,sword_exercise,44,False
4478,The_Last_Samurai_-_In_Your_Honor_sword_exercise_u_cm_np5_fr_bad_3,sword_exercise,44,False
4479,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_1,sword_exercise,44,True
4480,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_2,sword_exercise,44,True
4481,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_3,sword_exercise,44,True
4482,VERGIL_(DEVIL_MAY_CRY)_swinging_his_sword_sword_exercise_f_cm_np1_fr_med_5,sword_exercise,44,True
4483,japanese_sword_action_basic_swing_sword_exercise_u_cm_np1_le_med_0,sword_exercise,44,True
4484,jonhs_netfreemovies_holygrail_sword_exercise_f_nm_np1_ba_bad_3,sword_exercise,44,True
4485,samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_fr_med_1,sword_exercise,44,False
4486,samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_0,sword_exercise,44,False
4487,samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_le_med_3,sword_exercise,44,False
4488,samurai_sword_action_lesson_preview_sword_exercise_f_cm_np1_ri_med_2,sword_exercise,44,False
4489,samurai_training_sword_exercise_f_cm_np1_fr_med_0,sword_exercise,44,True
4490,samurai_training_sword_exercise_f_cm_np1_fr_med_1,sword_exercise,44,True
4491,samurai_training_sword_exercise_f_cm_np1_fr_med_10,sword_exercise,44,True
4492,samurai_training_sword_exercise_f_cm_np1_fr_med_11,sword_exercise,44,True
4493,samurai_training_sword_exercise_f_cm_np1_fr_med_12,sword_exercise,44,True
4494,samurai_training_sword_exercise_f_cm_np1_fr_med_2,sword_exercise,44,True
4495,samurai_training_sword_exercise_f_cm_np1_fr_med_4,sword_exercise,44,True
4496,samurai_training_sword_exercise_f_cm_np1_fr_med_5,sword_exercise,44,True
4497,samurai_training_sword_exercise_f_cm_np1_fr_med_6,sword_exercise,44,True
4498,samurai_training_sword_exercise_f_cm_np1_fr_med_8,sword_exercise,44,True
4499,samurai_training_sword_exercise_f_cm_np1_fr_med_9,sword_exercise,44,True
4500,2006_Full_Contact_Medieval_Sword_Tournament_Final_sword_f_cm_np2_fr_bad_2,sword,45,False
4501,AHF_longsword_against_Rapier_and_Dagger_Fight_sword_f_cm_np2_ri_bad_0,sword,45,True
4502,AHF_longsword_against_Rapier_and_Dagger_Fight_sword_f_cm_np2_ri_bad_1,sword,45,True
4503,AHF_longsword_against_Rapier_and_Dagger_Fight_sword_f_cm_np2_ri_bad_2,sword,45,True
4504,Agilitas_tv_Intro_Schwertkampf_in_der_R_stung_sword_u_cm_np2_fr_med_0,sword,45,True
4505,Agilitas_tv_Intro_Schwertkampf_in_der_R_stung_sword_u_cm_np2_ri_med_1,sword,45,True
4506,Baddest_Fight_Scenes_EVER!_-_Kill_Bill__Vol___1_-_vs__Crazy_88_s_sword_f_cm_np2_ri_med_4,sword,45,False
4507,Baddest_Fight_Scenes_EVER!_-_Kill_Bill__Vol___1_-_vs__Crazy_88_s_sword_f_nm_np6_ri_med_1,sword,45,False
4508,Baddest_Fight_Scenes_EVER!_-_Kill_Bill__Vol___1_-_vs__Crazy_88_s_sword_f_nm_np6_ri_med_2,sword,45,False
4509,Baddest_Fight_Scenes_EVER!_-_Kill_Bill__Vol___1_-_vs__Crazy_88_s_sword_u_cm_np6_ri_med_0,sword,45,False
4510,Best_Sword_Fights_-_Vol__1_-__Rob_Roy__sword_u_cm_np2_fr_bad_2,sword,45,False
4511,Best_Sword_Fights_-_Vol__1_-__Rob_Roy__sword_u_cm_np2_fr_med_1,sword,45,False
4512,Best_fight_scene_in_history_of_movie_sword_u_cm_np2_fr_bad_1,sword,45,True
4513,Black_Knight_sword_f_cm_np2_fr_goo_3,sword,45,True
4514,Black_Knight_sword_u_cm_np2_ba_goo_1,sword,45,True
4515,Black_Knight_sword_u_cm_np2_ba_goo_2,sword,45,True
4516,Black_Knight_sword_u_cm_np2_le_goo_4,sword,45,True
4517,Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_fr_med_0,sword,45,True
4518,Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_le_med_1,sword,45,True
4519,Blade_Vs_Deacon_Frost_Sword_Fight_Scene_sword_f_cm_np2_le_med_2,sword,45,True
4520,Blood_And_Bone_(sword_fight_Scene)_sword_f_nm_np2_ri_bad_0,sword,45,True
4521,Blood_And_Bone_(sword_fight_Scene)_sword_f_nm_np2_ri_med_1,sword,45,True
4522,David_Carradine_vs__Michael_Jai_White_sword_u_nm_np2_fr_med_1,sword,45,True
4523,David_Carradine_vs__Michael_Jai_White_sword_u_nm_np2_ri_med_2,sword,45,True
4524,Duncan_Macleod_&_Amanda_Soulmates_Part_2_sword_u_cm_np2_fr_med_0,sword,45,False
4525,Duncan_Macleod_&_Amanda_Soulmates_Part_2_sword_u_cm_np2_fr_med_2,sword,45,False
4526,Duncan_Macleod_&_Amanda_Soulmates_Part_2_sword_u_cm_np2_le_med_1,sword,45,False
4527,Fechten_mit_dem_langen_Schwert_sword_f_cm_np2_le_med_2,sword,45,False
4528,Fechten_mit_dem_langen_Schwert_sword_f_cm_np2_le_med_3,sword,45,False
4529,Fechten_mit_dem_langen_Schwert_sword_f_cm_np2_le_med_8,sword,45,False
4530,Fechten_mit_dem_langen_Schwert_sword_u_cm_np2_fr_med_4,sword,45,False
4531,Fechten_mit_dem_langen_Schwert_sword_u_cm_np2_fr_med_5,sword,45,False
4532,Fechten_mit_dem_langen_Schwert_sword_u_cm_np2_le_med_7,sword,45,False
4533,Fellowship_4_sword_u_cm_np1_fr_med_4,sword,45,True
4534,Fellowship_5_sword_u_nm_np1_ri_med_5,sword,45,True
4535,Gohatto_-_sword_fight_scene_sword_f_cm_np2_fr_med_0,sword,45,False
4536,Gohatto_-_sword_fight_scene_sword_f_cm_np2_fr_med_1,sword,45,False
4537,HIGHLANDER___TRAINING___WEEPING_OF_THE_SPIRITS_sword_f_cm_np2_fr_med_0,sword,45,True
4538,HIGHLANDER___TRAINING___WEEPING_OF_THE_SPIRITS_sword_u_cm_np2_fr_med_1,sword,45,True
4539,Kendo_sword_f_nm_np1_fr_bad_4,sword,45,True
4540,Kendo_sword_f_nm_np1_fr_bad_5,sword,45,True
4541,Kendo_sword_f_nm_np1_fr_bad_7,sword,45,True
4542,Kendo_sword_f_nm_np2_ba_bad_0,sword,45,True
4543,Kendo_sword_f_nm_np2_ba_bad_2,sword,45,True
