,name,category_name,category,training_split
3914,Re-_Show_your_Smile!_3_smile_h_nm_np1_fr_goo_0,smile,39,True
3915,Re-_Show_your_Smile!_4_smile_h_nm_np1_fr_med_0,smile,39,True
3916,Re-_Show_your_Smile!_7_smile_h_nm_np1_fr_med_0,smile,39,True
3917,Re-_Show_your_Smile!_8_smile_h_nm_np1_fr_goo_0,smile,39,False
3918,Re-_Show_your_Smile!_9_smile_h_nm_np1_fr_med_0,smile,39,True
3919,Re-_Show_your_Smile!_smile_h_nm_np1_fr_goo_0,smile,39,True
3920,Return_of_the_King_1_smile_h_nm_np1_fr_goo_6,smile,39,True
3921,Return_of_the_King_4_smile_h_nm_np1_fr_goo_4,smile,39,True
3922,SE7EN_SMILES_x3_smile_h_cm_np1_fr_goo_5,smile,39,False
3923,SE7EN_SMILES_x3_smile_h_cm_np1_fr_goo_9,smile,39,False
3924,SE7EN_SMILES_x3_smile_h_cm_np1_fr_med_0,smile,39,False
3925,SE7EN_SMILES_x3_smile_h_cm_np1_fr_med_10,smile,39,False
3926,SE7EN_SMILES_x3_smile_h_cm_np1_fr_med_3,smile,39,False
3927,SE7EN_SMILES_x3_smile_h_nm_np1_fr_bad_7,smile,39,False
3928,SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_1,smile,39,False
3929,SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_2,smile,39,False
3930,SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_4,smile,39,False
3931,SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_6,smile,39,False
3932,SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_8,smile,39,False
3933,SMILES_FROM_OFF_THE_ROAD_2_-TREASURING_THE_GIRLCHILD_smile_h_cm_np1_fr_bad_1,smile,39,False
3934,SMILES_FROM_OFF_THE_ROAD_2_-TREASURING_THE_GIRLCHILD_smile_h_nm_np1_fr_goo_2,smile,39,False
3935,SMILES_FROM_OFF_THE_ROAD_2_-TREASURING_THE_GIRLCHILD_smile_h_nm_np1_fr_med_0,smile,39,False
3936,SMILES_FROM_OFF_THE_ROAD_2_-TREASURING_THE_GIRLCHILD_smile_h_nm_np1_fr_med_3,smile,39,False
3937,SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_bad_2,smile,39,False
3938,SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_goo_0,smile,39,False
3939,SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_goo_3,smile,39,False
3940,SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_med_1,smile,39,False
3941,SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_med_4,smile,39,False
3942,SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_med_5,smile,39,False
3943,Show_Your_Smile_-)_1_smile_h_nm_np1_fr_goo_0,smile,39,True
3944,Show_my_what_smile_h_cm_np1_fr_med_0,smile,39,True
3945,Smile!_smile_h_cm_np1_fr_goo_0,smile,39,True
3946,Smile_-]_smile_h_nm_np1_fr_goo_0,smile,39,True
3947,Smile_smile_h_cm_np1_fr_goo_0,smile,39,True
3948,Two_Towers_3_smile_h_nm_np1_fr_goo_7,smile,39,False
3949,YouTube_smiles!_smile_h_cm_np1_fr_bad_25,smile,39,True
3950,YouTube_smiles!_smile_h_cm_np1_fr_bad_3,smile,39,True
3951,YouTube_smiles!_smile_h_cm_np1_fr_bad_37,smile,39,True
3952,YouTube_smiles!_smile_h_cm_np1_fr_bad_5,smile,39,True
3953,YouTube_smiles!_smile_h_cm_np1_fr_goo_0,smile,39,True
3954,YouTube_smiles!_smile_h_cm_np1_fr_goo_28,smile,39,True
3955,YouTube_smiles!_smile_h_cm_np1_fr_goo_30,smile,39,True
3956,YouTube_smiles!_smile_h_cm_np1_fr_goo_34,smile,39,True
3957,YouTube_smiles!_smile_h_cm_np1_fr_med_2,smile,39,True
3958,YouTube_smiles!_smile_h_cm_np1_fr_med_26,smile,39,True
3959,YouTube_smiles!_smile_h_cm_np1_fr_med_31,smile,39,True
3960,YouTube_smiles!_smile_h_cm_np1_fr_med_39,smile,39,True
3961,YouTube_smiles!_smile_h_nm_np1_fr_bad_18,smile,39,True
3962,YouTube_smiles!_smile_h_nm_np1_fr_bad_21,smile,39,True
3963,YouTube_smiles!_smile_h_nm_np1_fr_bad_27,smile,39,True
3964,YouTube_smiles!_smile_h_nm_np1_fr_goo_1,smile,39,True
3965,YouTube_smiles!_smile_h_nm_np1_fr_goo_10,smile,39,True
3966,YouTube_smiles!_smile_h_nm_np1_fr_goo_14,smile,39,True
3967,YouTube_smiles!_smile_h_nm_np1_fr_goo_22,smile,39,True
3968,YouTube_smiles!_smile_h_nm_np1_fr_goo_29,smile,39,True
3969,YouTube_smiles!_smile_h_nm_np1_fr_goo_33,smile,39,True
3970,YouTube_smiles!_smile_h_nm_np1_fr_goo_35,smile,39,True
3971,YouTube_smiles!_smile_h_nm_np1_fr_goo_40,smile,39,True
3972,YouTube_smiles!_smile_h_nm_np1_fr_goo_6,smile,39,True
3973,YouTube_smiles!_smile_h_nm_np1_fr_goo_7,smile,39,True
3974,YouTube_smiles!_smile_h_nm_np1_fr_goo_9,smile,39,True
3975,YouTube_smiles!_smile_h_nm_np1_fr_med_11,smile,39,True
3976,YouTube_smiles!_smile_h_nm_np1_fr_med_12,smile,39,True
3977,YouTube_smiles!_smile_h_nm_np1_fr_med_13,smile,39,True
3978,YouTube_smiles!_smile_h_nm_np1_fr_med_15,smile,39,True
3979,YouTube_smiles!_smile_h_nm_np1_fr_med_16,smile,39,True
3980,YouTube_smiles!_smile_h_nm_np1_fr_med_17,smile,39,True
3981,YouTube_smiles!_smile_h_nm_np1_fr_med_19,smile,39,True
3982,YouTube_smiles!_smile_h_nm_np1_fr_med_20,smile,39,True
3983,YouTube_smiles!_smile_h_nm_np1_fr_med_23,smile,39,True
3984,YouTube_smiles!_smile_h_nm_np1_fr_med_24,smile,39,True
3985,YouTube_smiles!_smile_h_nm_np1_fr_med_32,smile,39,True
3986,YouTube_smiles!_smile_h_nm_np1_fr_med_36,smile,39,True
3987,YouTube_smiles!_smile_h_nm_np1_fr_med_38,smile,39,True
3988,YouTube_smiles!_smile_h_nm_np1_fr_med_4,smile,39,True
3989,YouTube_smiles!_smile_h_nm_np1_fr_med_8,smile,39,True
3990,my_smile_smile_h_cm_np1_fr_goo_0,smile,39,True
3991,prelinger_LetsPlay1949_smile_h_nm_np1_fr_goo_27,smile,39,True
3992,prelinger_LetsPlay1949_smile_h_nm_np1_le_goo_25,smile,39,True
3993,prelinger_LetsPlay1949_smile_u_nm_np1_fr_med_24,smile,39,True
3994,prelinger_they_grow_up_so_fast_1_smile_u_nm_np1_fr_med_0,smile,39,True
3995,show_your_smile_-)_smile_h_nm_np1_fr_med_0,smile,39,True
3996,showyoursmile_smile_h_nm_np1_fr_goo_0,smile,39,False
3997,smile_collection_7_smile_h_nm_np1_fr_goo_0,smile,39,False
3998,smile_collection_7_smile_h_nm_np1_fr_goo_1,smile,39,False
3999,youtube_smile_response_smile_h_nm_np1_fr_goo_0,smile,39,True
4000,A_Beautiful_Mind_1_smoke_h_nm_np1_fr_goo_8,smoke,40,False
4001,A_Beautiful_Mind_2_smoke_u_cm_np1_fr_goo_0,smoke,40,False
4002,A_Beautiful_Mind_5_smoke_u_nm_np1_fr_goo_10,smoke,40,True
4003,A_Beginners_Guide_to_Smoking_smoke_u_cm_np1_ri_bad_0,smoke,40,False
4004,After_work_smoke_in_the_garage_smoke_h_nm_np1_fr_bad_0,smoke,40,True
4005,American_History_X_smoke_h_nm_np1_fr_goo_26,smoke,40,True
4006,American_History_X_smoke_h_nm_np1_fr_goo_29,smoke,40,True
4007,American_History_X_smoke_u_nm_np1_fr_med_43,smoke,40,True
4008,Buckle-Up_smoke_h_cm_np1_ri_goo_0,smoke,40,True
4009,Glory_smoke_h_nm_np1_fr_goo_41,smoke,40,False
4010,Glory_smoke_h_nm_np1_fr_goo_42,smoke,40,False
4011,Glory_smoke_u_nm_np1_le_goo_34,smoke,40,False
4012,Glory_smoke_u_nm_np1_le_goo_35,smoke,40,False
4013,How_to_smoke_smoke_h_nm_np1_fr_goo_0,smoke,40,False
4014,How_to_smoke_smoke_h_nm_np1_fr_goo_1,smoke,40,False
4015,Laughing_Girl_smoke_u_nm_np1_ri_goo_0,smoke,40,True
4016,OSSER_-_Qualboro_light_-_Marlboro_Verarschung_smoke_h_cm_np1_le_bad_0,smoke,40,True
4017,Prelinger_LetYours1940_smoke_f_nm_np1_fr_med_6,smoke,40,True
4018,Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_0,smoke,40,True
4019,Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_1,smoke,40,True
4020,Rauchen_f_r_Anf_nger_smoke_h_nm_np1_fr_med_2,smoke,40,True
4021,Raucher_Antiraucher_Werbung_smoke_h_cm_np1_fr_goo_2,smoke,40,True
4022,Raucher_Antiraucher_Werbung_smoke_h_cm_np1_fr_med_1,smoke,40,True
4023,Raucher_Antiraucher_Werbung_smoke_u_cm_np1_fr_med_0,smoke,40,True
4024,Raucher_TRICK_xD_smoke_h_cm_np1_fr_med_0,smoke,40,False
4025,Raucher_TRICK_xD_smoke_u_cm_np1_fr_med_1,smoke,40,False
4026,Raucher_TRICK_xD_smoke_u_cm_np1_fr_med_2,smoke,40,False
4027,Raucher_TRICK_xD_smoke_u_cm_np1_fr_med_3,smoke,40,False
4028,Return_of_the_King_11_smoke_h_nm_np1_fr_med_0,smoke,40,True
4029,Return_of_the_King_11_smoke_h_nm_np1_fr_med_1,smoke,40,True
4030,Return_of_the_King_1_smoke_h_cm_np1_fr_goo_7,smoke,40,True
4031,Return_of_the_King_1_smoke_h_nm_np1_ri_goo_3,smoke,40,True
4032,Return_of_the_King_3_smoke_h_nm_np1_fr_med_3,smoke,40,True
4033,Rich_smoking_experience_smoke_h_nm_np1_fr_med_0,smoke,40,False
4034,Rich_smoking_experience_smoke_h_nm_np1_fr_med_1,smoke,40,False
4035,Rich_smoking_experience_smoke_h_nm_np1_le_med_3,smoke,40,False
4036,Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_bad_1,smoke,40,True
4037,Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_bad_2,smoke,40,True
4038,Sara_beim_Rauchen_-_Volume_3_smoke_h_cm_np1_fr_med_0,smoke,40,True
4039,Sexy_Smoking_Girl_-_Teen_Smoking_Cigarette_smoke_u_nm_np1_fr_goo_0,smoke,40,True
4040,Sexy_Smoking_Girl_-_Teen_Smoking_Cigarette_smoke_u_nm_np1_fr_goo_1,smoke,40,True
4041,The_Fugitive_2_smoke_h_nm_np1_fr_med_23,smoke,40,True
4042,The_Fugitive_2_smoke_u_cm_np1_fr_bad_22,smoke,40,True
4043,The_Matrix_4_smoke_h_nm_np1_fr_goo_1,smoke,40,True
4044,Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_20,smoke,40,True
4045,Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_4,smoke,40,True
4046,Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_goo_53,smoke,40,True
4047,Veoh_Alpha_Dog_1_smoke_h_nm_np1_fr_med_54,smoke,40,True
4048,Veoh_Alpha_Dog_1_smoke_u_cm_np1_fr_med_8,smoke,40,True
4049,Veoh_Alpha_Dog_1_smoke_u_nm_np1_fr_med_10,smoke,40,True
4050,Veoh_Alpha_Dog_1_smoke_u_nm_np1_ri_med_17,smoke,40,True
4051,Veoh_Alpha_Dog_2_smoke_h_cm_np1_fr_med_4,smoke,40,False
4052,Veoh_Alpha_Dog_2_smoke_h_nm_np1_ri_goo_12,smoke,40,False
4053,girl_smoking_a_cigarette_smoke_h_nm_np1_fr_med_0,smoke,40,False
4054,girl_smoking_a_cigarette_smoke_h_nm_np1_fr_med_1,smoke,40,False
4055,girl_smoking_a_cigarette_smoke_h_nm_np1_fr_med_2,smoke,40,False
4056,girl_smoking_smoke_h_cm_np1_ri_goo_0,smoke,40,False
4057,girl_smoking_smoke_h_cm_np1_ri_goo_1,smoke,40,False
4058,girl_smoking_smoke_h_cm_np1_ri_goo_2,smoke,40,False
4059,more_smoking_smoke_h_cm_np1_ri_med_0,smoke,40,True
4060,more_smoking_smoke_h_cm_np1_ri_med_1,smoke,40,True
4061,more_smoking_smoke_h_cm_np1_ri_med_2,smoke,40,True
4062,nice_smoking_girl_smoke_h_nm_np1_le_med_0,smoke,40,True
4063,nice_smoking_girl_smoke_h_nm_np1_le_med_1,smoke,40,True
4064,nice_smoking_girl_smoke_h_nm_np1_le_med_2,smoke,40,True
4065,passive_rauchen_smoke_h_cm_np1_ri_med_0,smoke,40,True
4066,raucher_smoke_u_nm_np1_fr_med_0,smoke,40,True
4067,raucher_smoke_u_nm_np1_fr_med_2,smoke,40,True
4068,ricky_bobby_smoke_h_nm_np1_fr_med_0,smoke,40,True
4069,smoking_1_smoke_h_cm_np1_ri_goo_0,smoke,40,True
4070,smoking_1_smoke_h_cm_np1_ri_med_1,smoke,40,True
4071,smoking_1_smoke_h_cm_np1_ri_med_2,smoke,40,True
4072,smoking_2_smoke_h_cm_np1_ba_goo_2,smoke,40,True
4073,smoking_2_smoke_h_cm_np1_ba_med_4,smoke,40,True
4074,smoking_2_smoke_h_cm_np1_ba_med_5,smoke,40,True
4075,smoking_2_smoke_h_cm_np1_ri_med_0,smoke,40,True
4076,smoking_2_smoke_h_cm_np1_ri_med_1,smoke,40,True
4077,smoking_2_smoke_h_cm_np1_ri_med_3,smoke,40,True
4078,smoking_3_smoke_h_cm_np1_fr_med_1,smoke,40,True
4079,smoking_3_smoke_h_cm_np1_le_med_0,smoke,40,True
4080,smoking_a_cigarette_smoke_h_nm_np1_fr_med_0,smoke,40,False
4081,smoking_a_cigarette_smoke_h_nm_np1_fr_med_1,smoke,40,False
4082,smoking_a_cigarette_smoke_h_nm_np1_fr_med_2,smoke,40,False
4083,smoking_again_smoke_h_cm_np1_le_goo_0,smoke,40,True
4084,smoking_again_smoke_h_cm_np1_le_goo_1,smoke,40,True
4085,smoking_again_smoke_h_cm_np1_le_goo_2,smoke,40,True
4086,smoking_smoke_h_nm_np1_fr_med_0,smoke,40,True
4087,smoking_smoke_h_nm_np1_fr_med_1,smoke,40,True
4088,smoking_smoke_h_nm_np1_fr_med_2,smoke,40,True
4089,smoking_smoking_-_tricks!_smoke_h_nm_np1_fr_goo_0,smoke,40,True
4090,smoking_smoking_-_tricks!_smoke_h_nm_np1_fr_goo_1,smoke,40,True
4091,smoking_smoking_-_tricks!_smoke_h_nm_np1_fr_med_2,smoke,40,True
4092,smoking_video_smoke_h_nm_np1_fr_goo_1,smoke,40,True
4093,smoking_video_smoke_h_nm_np1_fr_goo_2,smoke,40,True
4094,you_like_a_nice_long_white_cig_smoke_u_nm_np1_ri_goo_0,smoke,40,True
4095,you_like_a_nice_long_white_cig_smoke_u_nm_np1_ri_goo_1,smoke,40,True
4096,you_like_a_nice_long_white_cig_smoke_u_nm_np1_ri_goo_2,smoke,40,True
4097,zigarette_rauchen_smoke_h_nm_np1_fr_med_0,smoke,40,False
4098,zigarette_rauchen_smoke_h_nm_np1_fr_med_1,smoke,40,False
4099,zigarette_rauchen_smoke_h_nm_np1_fr_med_2,smoke,40,False
4100,48_Putzelb_ume_hintereinander_Mare_somersault_f_cm_np1_le_bad_0,somersault,41,True
4101,48_Putzelb_ume_hintereinander_Mare_somersault_f_cm_np1_le_bad_1,somersault,41,True
4102,48_Putzelb_ume_hintereinander_Mare_somersault_f_cm_np1_le_bad_2,somersault,41,True
4103,Billie_2007_p8_Boden_somersault_f_cm_np1_ba_bad_0,somersault,41,True
4104,Boden-K_r_somersault_f_cm_np1_ri_med_1,somersault,41,True
4105,Boden-K_r_somersault_f_cm_np1_ri_med_2,somersault,41,True
4106,Boden-K_r_somersault_f_cm_np1_ri_med_3,somersault,41,True
4107,Boden_p8_somersault_f_cm_np1_ba_med_0,somersault,41,True
4108,Boden_p8_somersault_f_cm_np1_ba_med_1,somersault,41,True
4109,Bodenk_r_Spo_08_somersault_f_cm_np1_le_med_0,somersault,41,False
4110,Bodenk_r_somersault_f_cm_np1_le_med_4,somersault,41,True
4111,Bodenk_r_somersault_f_cm_np1_ri_med_1,somersault,41,True
4112,Bodenturnen_f_r_Anf_nger_somersault_f_cm_np1_fr_med_2,somersault,41,True
4113,Bodenturnen_im_sportunterricht_somersault_f_cm_np1_le_med_0,somersault,41,True
4114,Bodenturnen_somersault_f_cm_np1_ri_med_1,somersault,41,True
4115,Charlottes_Brilliant_Roly_Poly__Handstand_Thingy_somersault_f_cm_np1_le_bad_0,somersault,41,True
4116,DSHS_Pflicht_Bodenturnen_BAS_1_Bachelor_Spoho_somersault_f_cm_np1_le_med_2,somersault,41,True
4117,Dive_Roll_Over_Concrete_Gap_somersault_f_cm_np1_le_bad_0,somersault,41,True
4118,Dive_and_roll_compilation_(Parkour)_somersault_f_cm_np1_ba_bad_3,somersault,41,True
4119,Dive_and_roll_compilation_(Parkour)_somersault_f_cm_np1_fr_bad_2,somersault,41,True
4120,Dive_and_roll_compilation_(Parkour)_somersault_f_cm_np1_le_bad_4,somersault,41,True
4121,Dive_and_roll_compilation_(Parkour)_somersault_f_cm_np1_le_bad_5,somersault,41,True
4122,Dive_and_roll_compilation_(Parkour)_somersault_f_cm_np1_le_bad_6,somersault,41,True
4123,Dive_and_roll_compilation_(Parkour)_somersault_f_cm_np1_ri_bad_1,somersault,41,True
4124,Freie_Rolle-vw_Salto_somersault_f_cm_np1_ri_med_0,somersault,41,True
4125,Ger_teturnen_Pr_fung_-_G_S_somersault_f_cm_np1_le_med_0,somersault,41,True
4126,Ger_teturnen_Pr_fung_-_G_S_somersault_f_cm_np1_le_med_2,somersault,41,True
4127,Ger_teturnen_Pr_fung_-_G_S_somersault_f_cm_np1_ri_med_1,somersault,41,True
4128,Gymnastics__-_How_to_Perform_a_Somersault_somersault_f_cm_np1_le_med_0,somersault,41,True
4129,Gymnastics__-_How_to_Perform_a_Somersault_somersault_f_cm_np1_le_med_1,somersault,41,True
4130,Handstandk_nig_somersault_f_cm_np1_ba_med_5,somersault,41,True
4131,Jennis_Bodenk_r_somersault_f_cm_np1_le_med_1,somersault,41,True
4132,Juli_beim_Bodenturnen_MPG_somersault_f_cm_np1_ba_bad_2,somersault,41,True
4133,Juli_beim_Bodenturnen_MPG_somersault_f_cm_np1_le_bad_0,somersault,41,True
4134,Juli_beim_Bodenturnen_MPG_somersault_f_cm_np1_le_bad_1,somersault,41,True
4135,Kristina_Goryunova_-_Floor_Exercise_-_2009_Tyson_American_Cu_somersault_f_cm_np1_le_med_1,somersault,41,False
4136,LONGESTYARD_somersault_f_cm_np1_ba_bad_28,somersault,41,True
4137,LONGESTYARD_somersault_f_cm_np1_le_bad_27,somersault,41,True
4138,Le_Parkour_TVCA_esporte_somersault_f_cm_np1_fr_bad_0,somersault,41,True
4139,Le_Parkour_et_Accros_Kevin_Ryser_2008-2009_somersault_f_cm_np1_le_med_1,somersault,41,True
4140,Le_Parkour_et_Accros_Kevin_Ryser_2008-2009_somersault_f_nm_np1_le_med_0,somersault,41,True
4141,Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_cm_np1_ba_bad_2,somersault,41,True
4142,Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_cm_np1_le_bad_0,somersault,41,True
4143,Learn_Freerunning_and_Parkour_-_Diving_Roll_somersault_f_cm_np1_le_bad_5,somersault,41,True
4144,Liri_beim_Bodenturnen_somersault_f_cm_np1_le_bad_0,somersault,41,True
4145,MWG_Bodenturnen_somersault_f_cm_np1_le_bad_3,somersault,41,True
4146,MWG_Bodenturnen_somersault_f_cm_np2_ri_bad_0,somersault,41,True
4147,MWG_Bodenturnen_somersault_f_cm_np2_ri_bad_1,somersault,41,True
4148,Massive_6_meter_dive_roll_somersault_f_cm_np1_le_bad_0,somersault,41,True
4149,Monikas_Staatsexamen__Turnen_somersault_f_cm_np1_ba_med_1,somersault,41,False
4150,Monikas_Staatsexamen__Turnen_somersault_f_cm_np1_le_med_5,somersault,41,False
4151,Parkour_Dive_Tutorial_somersault_f_cm_np1_ba_bad_3,somersault,41,True
4152,Parkour_Napoli_-_Dive_Roll_somersault_f_cm_np1_le_bad_0,somersault,41,False
4153,Paul_Hamm_on_Floor_Exercise_at_2008_Pacific_Rim_somersault_f_cm_np1_fr_med_0,somersault,41,False
4154,Paul_Hamm_on_Floor_Exercise_at_2008_Pacific_Rim_somersault_f_cm_np1_le_med_2,somersault,41,False
4155,Philli_beim_Bodenturnen_somersault_f_cm_np1_ri_bad_0,somersault,41,False
4156,Philli_beim_Bodenturnen_somersault_f_cm_np1_ri_bad_5,somersault,41,False
4157,Pirates_2_somersault_f_cm_np1_fr_bad_5,somersault,41,True
4158,Pirates_7_somersault_f_cm_np1_ri_bad_1,somersault,41,False
4159,Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_somersault_f_cm_np1_le_med_0,somersault,41,False
4160,Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_4_somersault_f_cm_np1_le_med_2,somersault,41,False
4161,Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_4_somersault_f_cm_np1_ri_med_0,somersault,41,False
4162,Purzelbaum_bei_der_Aufstiegsfeier_somersault_f_cm_np1_ri_med_0,somersault,41,False
4163,Rolle_aufm_Balken_somersault_f_cm_np1_le_med_0,somersault,41,True
4164,Rush_Hour_4_Turnk_r_somersault_f_cm_np2_ri_med_1,somersault,41,False
4165,Schwebebalken_Uni_07_08_somersault_f_cm_np1_le_med_0,somersault,41,True
4166,Simon_Bodenturnen_somersault_f_cm_np1_ba_med_1,somersault,41,True
4167,Simon_Bodenturnen_somersault_f_cm_np1_fr_med_0,somersault,41,True
4168,So_turnt_man_richtig!!!_somersault_f_cm_np1_fr_med_1,somersault,41,True
4169,So_turnt_man_richtig!!!_somersault_f_cm_np1_fr_med_5,somersault,41,True
4170,Sport_LK_Bodenturnk_r_somersault_f_cm_np1_ri_bad_2,somersault,41,True
4171,Sport_LK_Bodenturnk_r_somersault_f_cm_np2_ri_bad_1,somersault,41,True
4172,THE_PROTECTOR_somersault_f_nm_np1_le_bad_99,somersault,41,True
4173,Turn_pr_fung_glaser_schule_somersault_f_cm_np1_ri_med_0,somersault,41,True
4174,Turnen_Lisa_en_Janine_op_de_Balk_somersault_f_cm_np1_le_bad_0,somersault,41,True
4175,Turnen_Uni_Osnabr_ck_Boden_(Einf_hrung)_somersault_f_cm_np1_ba_med_1,somersault,41,False
4176,Turnen_Uni_Osnabr_ck_Boden_(Einf_hrung)_somersault_f_cm_np1_ri_med_0,somersault,41,False
4177,Turnexamen_Boden_somersault_f_cm_np1_ba_med_0,somersault,41,True
4178,Turnexamen_Boden_somersault_f_cm_np1_ba_med_1,somersault,41,True
4179,Turnexamen_Boden_somersault_f_cm_np1_ri_med_2,somersault,41,True
4180,Turnk_r_Pippi_Michel_somersault_f_cm_np1_fr_med_0,somersault,41,False
4181,Turnk_r_Pippi_Michel_somersault_f_cm_np1_fr_med_1,somersault,41,False
4182,Turnk_r_Pippi_Michel_somersault_f_cm_np1_fr_med_2,somersault,41,False
4183,Turnk_r_Pippi_Michel_somersault_f_cm_np2_le_med_7,somersault,41,False
4184,Turnk_r_Pippi_Michel_somersault_f_cm_np2_ri_med_3,somersault,41,False
4185,Turnk_r_Pippi_Michel_somersault_f_cm_np2_ri_med_4,somersault,41,False
4186,Turnk_r_somersault_f_cm_np4_fr_med_1,somersault,41,True
4187,Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_somersault_f_cm_np2_ri_bad_0,somersault,41,False
4188,Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_somersault_f_cm_np2_ri_bad_1,somersault,41,False
4189,_Jumper_Boys___Pedrim_Naruto_-_Dive_Roll_Over_13_People_somersault_f_cm_np1_ri_bad_0,somersault,41,True
4190,gimnasia_somersault_f_cm_np1_le_med_2,somersault,41,True
4191,hechtsprung_2_somersault_f_cm_np1_le_bad_0,somersault,41,False
4192,hechtsprung_xx_somersault_f_cm_np2_fr_bad_0,somersault,41,False
4193,lk_sport_revolution_somersault_f_cm_np1_ba_med_0,somersault,41,False
4194,lk_sport_revolution_somersault_f_cm_np1_ba_med_1,somersault,41,False
4195,lk_sport_revolution_somersault_f_cm_np1_ba_med_2,somersault,41,False
4196,me_turnen_somersault_f_cm_np1_fr_med_1,somersault,41,True
4197,meine_Bodenk_r_somersault_f_cm_np1_le_bad_2,somersault,41,True
4198,meine_Bodenk_r_somersault_f_cm_np1_ri_bad_0,somersault,41,True
4199,meine_Bodenk_r_somersault_f_cm_np1_ri_bad_1,somersault,41,True
4200,20060723sfjffangelina_stand_f_nm_np1_le_med_0,stand,42,True
4201,20060723sfjffcomeback_stand_u_cm_np1_ba_med_1,stand,42,True
4202,20060723sfjffjewgotmail_stand_u_cm_np1_ri_med_0,stand,42,False
4203,20070723_sfjff_waitingforrescue_stand_f_nm_np1_fr_med_0,stand,42,True
4204,50_FIRST_DATES_stand_u_nm_np1_fr_med_8,stand,42,True
4205,A_Beautiful_Mind_4_stand_f_cm_np1_fr_med_13,stand,42,True
4206,A_Beautiful_Mind_6_stand_u_cm_np1_fr_med_3,stand,42,True
4207,AllThePresidentMen_stand_u_nm_np1_le_med_1,stand,42,False
4208,AmericanGangster_stand_f_nm_np1_le_med_33,stand,42,False
4209,AmericanGangster_stand_u_cm_np1_fr_bad_0,stand,42,False
4210,AmericanGangster_stand_u_cm_np1_fr_bad_19,stand,42,False
4211,AmericanGangster_stand_u_nm_np1_fr_med_55,stand,42,False
4212,American_History_X_stand_u_cm_np1_fr_med_38,stand,42,True
4213,American_History_X_stand_u_cm_np1_le_med_41,stand,42,True
4214,BATMAN_BEGINS_stand_f_cm_np1_fr_med_8,stand,42,True
4215,BIG_FISH_stand_u_nm_np1_fr_med_27,stand,42,False
4216,BLACK_HAWK_DOWN_stand_f_nm_np1_ba_med_14,stand,42,False
4217,BLACK_HAWK_DOWN_stand_u_cm_np1_fr_med_35,stand,42,False
4218,BLACK_HAWK_DOWN_stand_u_nm_np1_le_med_11,stand,42,False
4219,BRIDGETOTERABITHIA_stand_f_nm_np1_fr_med_1,stand,42,True
4220,CastAway1_stand_f_nm_np1_le_med_24,stand,42,False
4221,CharlieAndTheChocolateFactory_stand_f_nm_np1_fr_med_17,stand,42,True
4222,ChildrenOfMen_stand_u_nm_np1_ba_med_1,stand,42,False
4223,Crash_stand_f_cm_np1_le_med_15,stand,42,False
4224,Crash_stand_f_cm_np1_ri_bad_12,stand,42,False
4225,Crash_stand_u_cm_np1_fr_med_28,stand,42,False
4226,Crash_stand_u_nm_np1_le_med_6,stand,42,False
4227,DONNIE_DARKO_stand_f_nm_np1_ri_med_2,stand,42,True
4228,DONNIE_DARKO_stand_u_nm_np1_fr_med_3,stand,42,True
4229,EVOLUTION_stand_f_cm_np1_ri_med_10,stand,42,True
4230,EVOLUTION_stand_f_nm_np1_le_med_15,stand,42,True
4231,Fellowship_3_stand_f_cm_np1_fr_bad_2,stand,42,True
4232,Fellowship_4_stand_f_cm_np1_fr_med_3,stand,42,True
4233,FestivalofColors_stand_f_nm_np1_fr_med_0,stand,42,False
4234,Finding_Forrester_1_stand_u_cm_np1_le_bad_10,stand,42,True
